5.125	3.251E-12
5.167	3.237E-12
5.208	3.240E-12
5.250	3.248E-12
5.292	3.245E-12
5.333	3.242E-12
5.375	3.241E-12
5.417	3.242E-12
5.458	3.244E-12
5.500	3.249E-12
5.542	3.255E-12
5.583	3.263E-12
5.625	3.278E-12
5.667	3.291E-12
5.708	3.289E-12
5.750	3.286E-12
5.792	3.286E-12
5.833	3.288E-12
5.875	3.308E-12
5.917	3.315E-12
5.958	3.322E-12
6.000	3.330E-12
6.042	3.346E-12
6.083	3.359E-12
6.125	3.357E-12
6.167	3.355E-12
6.208	3.354E-12
6.250	3.357E-12
6.292	3.361E-12
6.333	3.366E-12
6.375	3.373E-12
6.417	3.381E-12
6.458	3.396E-12
6.500	3.409E-12
6.542	3.407E-12
6.583	3.404E-12
6.625	3.403E-12
6.667	3.405E-12
6.708	3.409E-12
6.750	3.414E-12
6.792	3.421E-12
6.833	3.428E-12
6.875	3.440E-12
6.917	3.452E-12
6.958	3.456E-12
7.000	3.447E-12
7.042	3.437E-12
7.083	3.431E-12
7.125	3.427E-12
7.167	3.426E-12
7.208	3.428E-12
7.250	3.433E-12
7.292	3.440E-12
7.333	3.448E-12
7.375	3.457E-12
7.417	3.489E-12
7.458	3.503E-12
7.500	3.499E-12
7.542	3.493E-12
7.583	3.487E-12
7.625	3.485E-12
7.667	3.487E-12
7.708	3.492E-12
7.750	3.498E-12
7.792	3.506E-12
7.833	3.515E-12
7.875	3.530E-12
7.917	3.543E-12
7.958	3.541E-12
8.000	3.534E-12
8.042	3.528E-12
8.083	3.526E-12
8.125	3.527E-12
8.167	3.530E-12
8.208	3.536E-12
8.250	3.543E-12
8.292	3.552E-12
8.333	3.563E-12
8.375	3.577E-12
8.417	3.582E-12
8.458	3.577E-12
8.500	3.571E-12
8.542	3.566E-12
8.583	3.565E-12
8.625	3.567E-12
8.667	3.571E-12
8.708	3.577E-12
8.750	3.585E-12
8.792	3.593E-12
8.833	3.607E-12
8.875	3.620E-12
8.917	3.618E-12
8.958	3.612E-12
9.000	3.607E-12
9.042	3.607E-12
9.083	3.613E-12
9.125	3.620E-12
9.167	3.645E-12
9.208	3.654E-12
9.250	3.662E-12
9.292	3.676E-12
9.333	3.688E-12
9.375	3.684E-12
9.417	3.680E-12
9.458	3.678E-12
9.500	3.679E-12
9.542	3.680E-12
9.583	3.683E-12
9.625	3.687E-12
9.667	3.692E-12
9.708	3.697E-12
9.750	3.707E-12
9.792	3.718E-12
9.833	3.722E-12
9.875	3.717E-12
9.917	3.712E-12
9.958	3.710E-12
10.000	3.703E-12
10.042	3.692E-12
10.083	3.685E-12
10.125	3.686E-12
10.167	3.688E-12
10.208	3.692E-12
10.250	3.696E-12
10.292	3.702E-12
10.333	3.709E-12
10.375	3.721E-12
10.417	3.731E-12
10.458	3.729E-12
10.500	3.722E-12
10.542	3.716E-12
10.583	3.710E-12
10.625	3.706E-12
10.667	3.705E-12
10.708	3.706E-12
10.750	3.709E-12
10.792	3.713E-12
10.833	3.719E-12
10.875	3.725E-12
10.917	3.732E-12
10.958	3.744E-12
11.000	3.752E-12
11.042	3.750E-12
11.083	3.747E-12
11.125	3.746E-12
11.167	3.746E-12
11.208	3.747E-12
11.250	3.749E-12
11.292	3.771E-12
11.333	3.777E-12
11.375	3.781E-12
11.417	3.789E-12
11.458	3.800E-12
11.500	3.804E-12
11.542	3.799E-12
11.583	3.794E-12
11.625	3.789E-12
11.667	3.786E-12
11.708	3.784E-12
11.750	3.784E-12
11.792	3.784E-12
11.833	3.786E-12
11.875	3.788E-12
11.917	3.791E-12
11.958	3.795E-12
12.000	3.797E-12
12.042	3.797E-12
12.083	3.802E-12
12.125	3.805E-12
12.167	3.799E-12
12.208	3.793E-12
12.250	3.786E-12
12.292	3.779E-12
12.333	3.773E-12
12.375	3.768E-12
12.417	3.766E-12
12.458	3.765E-12
12.500	3.766E-12
12.542	3.768E-12
12.583	3.771E-12
12.625	3.774E-12
12.667	3.778E-12
12.708	3.783E-12
12.750	3.792E-12
12.792	3.800E-12
12.833	3.795E-12
12.875	3.789E-12
12.917	3.782E-12
12.958	3.775E-12
13.000	3.768E-12
13.042	3.762E-12
13.083	3.760E-12
13.125	3.760E-12
13.167	3.762E-12
13.208	3.764E-12
13.250	3.767E-12
13.292	3.771E-12
13.333	3.775E-12
13.375	3.780E-12
13.417	3.789E-12
13.458	3.793E-12
13.500	3.788E-12
13.542	3.782E-12
13.583	3.775E-12
13.625	3.769E-12
13.667	3.763E-12
13.708	3.758E-12
13.750	3.756E-12
13.792	3.756E-12
13.833	3.756E-12
13.875	3.758E-12
13.917	3.760E-12
13.958	3.762E-12
14.000	3.765E-12
14.042	3.769E-12
14.083	3.778E-12
14.125	3.786E-12
14.167	3.782E-12
14.208	3.776E-12
14.250	3.772E-12
14.292	3.768E-12
14.333	3.766E-12
14.375	3.765E-12
14.417	3.785E-12
14.458	3.787E-12
14.500	3.788E-12
14.542	3.789E-12
14.583	3.790E-12
14.625	3.792E-12
14.667	3.796E-12
14.708	3.802E-12
14.750	3.803E-12
14.792	3.798E-12
14.833	3.792E-12
14.875	3.786E-12
14.917	3.780E-12
14.958	3.776E-12
15.000	3.773E-12
15.042	3.771E-12
15.083	3.769E-12
15.125	3.768E-12
15.167	3.768E-12
15.208	3.767E-12
15.250	3.768E-12
15.292	3.768E-12
15.333	3.769E-12
15.375	3.773E-12
15.417	3.780E-12
15.458	3.783E-12
15.500	3.779E-12
15.542	3.774E-12
15.583	3.768E-12
15.625	3.762E-12
15.667	3.755E-12
15.708	3.749E-12
15.750	3.742E-12
15.792	3.736E-12
15.833	3.730E-12
15.875	3.723E-12
15.917	3.717E-12
15.958	3.710E-12
16.000	3.704E-12
16.042	3.698E-12
16.083	3.691E-12
16.125	3.685E-12
16.167	3.679E-12
16.208	3.672E-12
16.250	3.666E-12
16.292	3.660E-12
16.333	3.654E-12
16.375	3.647E-12
16.417	3.641E-12
16.458	3.635E-12
16.500	3.629E-12
16.542	3.623E-12
16.583	3.616E-12
16.625	3.610E-12
16.667	3.604E-12
16.708	3.598E-12
16.750	3.592E-12
16.792	3.586E-12
16.833	3.580E-12
16.875	3.573E-12
16.917	3.567E-12
16.958	3.561E-12
17.000	3.555E-12
17.042	3.549E-12
17.083	3.543E-12
17.125	3.537E-12
17.167	3.531E-12
17.208	3.525E-12
17.250	3.519E-12
17.292	3.513E-12
17.333	3.507E-12
17.375	3.501E-12
17.417	3.495E-12
17.458	3.490E-12
17.500	3.485E-12
17.542	3.482E-12
17.583	3.481E-12
17.625	3.480E-12
17.667	3.480E-12
17.708	3.481E-12
17.750	3.483E-12
17.792	3.486E-12
17.833	3.492E-12
17.875	3.501E-12
17.917	3.503E-12
17.958	3.498E-12
18.000	3.493E-12
18.042	3.488E-12
18.083	3.485E-12
18.125	3.483E-12
18.167	3.482E-12
18.208	3.482E-12
18.250	3.484E-12
18.292	3.486E-12
18.333	3.488E-12
18.375	3.491E-12
18.417	3.500E-12
18.458	3.509E-12
18.500	3.505E-12
18.542	3.500E-12
18.583	3.496E-12
18.625	3.492E-12
18.667	3.490E-12
18.708	3.489E-12
18.750	3.489E-12
18.792	3.490E-12
18.833	3.492E-12
18.875	3.494E-12
18.917	3.497E-12
18.958	3.503E-12
19.000	3.512E-12
19.042	3.513E-12
19.083	3.509E-12
19.125	3.504E-12
19.167	3.500E-12
19.208	3.498E-12
19.250	3.496E-12
19.292	3.496E-12
19.333	3.496E-12
19.375	3.497E-12
19.417	3.499E-12
19.458	3.501E-12
19.500	3.504E-12
19.542	3.512E-12
19.583	3.542E-12
19.625	3.542E-12
19.667	3.537E-12
19.708	3.532E-12
19.750	3.528E-12
19.792	3.526E-12
19.833	3.525E-12
19.875	3.524E-12
19.917	3.524E-12
19.958	3.525E-12
20.000	3.525E-12
20.042	3.521E-12
20.083	3.519E-12
20.125	3.519E-12
20.167	3.520E-12
20.208	3.526E-12
20.250	3.534E-12
20.292	3.530E-12
20.333	3.525E-12
20.375	3.519E-12
20.417	3.513E-12
20.458	3.508E-12
20.500	3.505E-12
20.542	3.502E-12
20.583	3.501E-12
20.625	3.501E-12
20.667	3.502E-12
20.708	3.503E-12
20.750	3.505E-12
20.792	3.508E-12
20.833	3.511E-12
20.875	3.519E-12
20.917	3.528E-12
20.958	3.526E-12
21.000	3.520E-12
21.042	3.514E-12
21.083	3.509E-12
21.125	3.505E-12
21.167	3.503E-12
21.208	3.502E-12
21.250	3.502E-12
21.292	3.502E-12
21.333	3.504E-12
21.375	3.506E-12
21.417	3.508E-12
21.458	3.511E-12
21.500	3.517E-12
21.542	3.527E-12
21.583	3.529E-12
21.625	3.524E-12
21.667	3.519E-12
21.708	3.513E-12
21.750	3.508E-12
21.792	3.505E-12
21.833	3.503E-12
21.875	3.503E-12
21.917	3.503E-12
21.958	3.504E-12
22.000	3.506E-12
22.042	3.508E-12
22.083	3.510E-12
22.125	3.513E-12
22.167	3.522E-12
22.208	3.533E-12
22.250	3.535E-12
22.292	3.531E-12
22.333	3.528E-12
22.375	3.526E-12
22.417	3.525E-12
22.458	3.526E-12
22.500	3.526E-12
22.542	3.528E-12
22.583	3.530E-12
22.625	3.532E-12
22.667	3.534E-12
22.708	3.543E-12
22.750	3.554E-12
22.792	3.551E-12
22.833	3.547E-12
22.875	3.542E-12
22.917	3.537E-12
22.958	3.533E-12
23.000	3.530E-12
23.042	3.528E-12
23.083	3.526E-12
23.125	3.527E-12
23.167	3.527E-12
23.208	3.528E-12
23.250	3.530E-12
23.292	3.532E-12
23.333	3.534E-12
23.375	3.539E-12
23.417	3.549E-12
23.458	3.574E-12
23.500	3.574E-12
23.542	3.569E-12
23.583	3.564E-12
23.625	3.560E-12
23.667	3.556E-12
23.708	3.553E-12
23.750	3.551E-12
23.792	3.550E-12
23.833	3.549E-12
23.875	3.549E-12
23.917	3.550E-12
23.958	3.551E-12
24.000	3.550E-12
24.042	3.547E-12
24.083	3.544E-12
24.125	3.543E-12
24.167	3.544E-12
24.208	3.549E-12
24.250	3.558E-12
24.292	3.556E-12
24.333	3.551E-12
24.375	3.546E-12
24.417	3.540E-12
24.458	3.535E-12
24.500	3.529E-12
24.542	3.524E-12
24.583	3.519E-12
24.625	3.515E-12
24.667	3.513E-12
24.708	3.511E-12
24.750	3.510E-12
24.792	3.510E-12
24.833	3.510E-12
24.875	3.510E-12
24.917	3.511E-12
24.958	3.512E-12
25.000	3.513E-12
25.042	3.512E-12
25.083	3.512E-12
25.125	3.515E-12
25.167	3.522E-12
25.208	3.528E-12
25.250	3.524E-12
25.292	3.519E-12
25.333	3.514E-12
25.375	3.508E-12
25.417	3.503E-12
25.458	3.498E-12
25.500	3.493E-12
25.542	3.488E-12
25.583	3.485E-12
25.625	3.483E-12
25.667	3.481E-12
25.708	3.480E-12
25.750	3.479E-12
25.792	3.479E-12
25.833	3.479E-12
25.875	3.479E-12
25.917	3.479E-12
25.958	3.480E-12
26.000	3.480E-12
26.042	3.480E-12
26.083	3.480E-12
26.125	3.487E-12
26.167	3.496E-12
26.208	3.495E-12
26.250	3.490E-12
26.292	3.485E-12
26.333	3.480E-12
26.375	3.474E-12
26.417	3.469E-12
26.458	3.464E-12
26.500	3.459E-12
26.542	3.453E-12
26.583	3.448E-12
26.625	3.445E-12
26.667	3.442E-12
26.708	3.439E-12
26.750	3.438E-12
26.792	3.436E-12
26.833	3.435E-12
26.875	3.435E-12
26.917	3.434E-12
26.958	3.434E-12
27.000	3.434E-12
27.042	3.436E-12
27.083	3.440E-12
27.125	3.443E-12
27.167	3.450E-12
27.208	3.459E-12
27.250	3.462E-12
27.292	3.458E-12
27.333	3.454E-12
27.375	3.449E-12
27.417	3.444E-12
27.458	3.439E-12
27.500	3.434E-12
27.542	3.430E-12
27.583	3.426E-12
27.625	3.423E-12
27.667	3.420E-12
27.708	3.418E-12
27.750	3.416E-12
27.792	3.414E-12
27.833	3.413E-12
27.875	3.412E-12
27.917	3.411E-12
27.958	3.411E-12
28.000	3.408E-12
28.042	3.401E-12
28.083	3.394E-12
28.125	3.388E-12
28.167	3.385E-12
28.208	3.382E-12
28.250	3.379E-12
28.292	3.378E-12
28.333	3.378E-12
28.375	3.378E-12
28.417	3.379E-12
28.458	3.380E-12
28.500	3.386E-12
28.542	3.393E-12
28.583	3.390E-12
28.625	3.385E-12
28.667	3.380E-12
28.708	3.375E-12
28.750	3.370E-12
28.792	3.365E-12
28.833	3.360E-12
28.875	3.355E-12
28.917	3.350E-12
28.958	3.345E-12
29.000	3.340E-12
29.042	3.334E-12
29.083	3.329E-12
29.125	3.324E-12
29.167	3.320E-12
29.208	3.316E-12
29.250	3.312E-12
29.292	3.309E-12
29.333	3.306E-12
29.375	3.304E-12
29.417	3.302E-12
29.458	3.300E-12
29.500	3.299E-12
29.542	3.297E-12
29.583	3.296E-12
29.625	3.295E-12
29.667	3.294E-12
29.708	3.293E-12
29.750	3.292E-12
29.792	3.292E-12
29.833	3.291E-12
29.875	3.291E-12
29.917	3.290E-12
29.958	3.290E-12
30.000	3.289E-12
30.042	3.290E-12
30.083	3.294E-12
30.125	3.321E-12
30.167	3.322E-12
30.208	3.318E-12
30.250	3.314E-12
30.292	3.309E-12
30.333	3.304E-12
30.375	3.299E-12
30.417	3.295E-12
30.458	3.290E-12
30.500	3.285E-12
30.542	3.280E-12
30.583	3.275E-12
30.625	3.271E-12
30.667	3.266E-12
30.708	3.261E-12
30.750	3.256E-12
30.792	3.252E-12
30.833	3.247E-12
30.875	3.243E-12
30.917	3.238E-12
30.958	3.235E-12
31.000	3.230E-12
31.042	3.224E-12
31.083	3.217E-12
31.125	3.212E-12
31.167	3.208E-12
31.208	3.203E-12
31.250	3.198E-12
31.292	3.194E-12
31.333	3.191E-12
31.375	3.186E-12
31.417	3.182E-12
31.458	3.177E-12
31.500	3.172E-12
31.542	3.136E-12
31.583	3.104E-12
31.625	3.081E-12
31.667	3.056E-12
31.708	3.026E-12
31.750	2.778E-12
31.792	2.276E-12
31.833	1.951E-12
31.875	1.810E-12
31.917	1.680E-12
31.958	1.570E-12
32.000	1.462E-12
32.042	1.370E-12
32.083	1.294E-12
32.125	1.237E-12
32.167	1.190E-12
32.208	1.149E-12
32.250	1.123E-12
32.292	1.187E-12
32.333	4.378E-12
32.375	9.507E-11
32.417	1.576E-09
32.458	1.248E-08
32.500	6.110E-08
32.542	1.916E-07
32.583	4.282E-07
32.625	7.573E-07
32.667	1.137E-06
32.708	1.543E-06
32.750	2.009E-06
32.792	2.604E-06
32.833	3.269E-06
32.875	4.024E-06
32.917	4.901E-06
32.958	5.703E-06
33.000	6.246E-06
33.042	6.379E-06
33.083	6.416E-06
33.125	6.664E-06
33.167	7.007E-06
33.208	7.386E-06
33.250	7.767E-06
33.292	8.122E-06
33.333	8.561E-06
33.375	9.278E-06
33.417	9.809E-06
33.458	9.894E-06
33.500	9.919E-06
33.542	9.862E-06
33.583	9.632E-06
33.625	9.259E-06
33.667	8.882E-06
33.708	8.467E-06
33.750	8.014E-06
33.792	7.530E-06
33.833	7.026E-06
33.875	6.301E-06
33.917	5.730E-06
33.958	5.654E-06
34.000	5.805E-06
34.042	6.044E-06
34.083	6.094E-06
34.125	6.122E-06
34.167	6.023E-06
34.208	5.647E-06
34.250	5.125E-06
34.292	4.609E-06
34.333	4.048E-06
34.375	3.697E-06
34.417	3.645E-06
34.458	3.507E-06
34.500	3.273E-06
34.542	3.002E-06
34.583	2.688E-06
34.625	2.468E-06
34.667	2.422E-06
34.708	2.355E-06
34.750	2.231E-06
34.792	2.081E-06
34.833	1.907E-06
34.875	1.773E-06
34.917	1.736E-06
34.958	1.702E-06
35.000	1.631E-06
35.042	1.520E-06
35.083	1.368E-06
35.125	1.239E-06
35.167	1.164E-06
35.208	1.102E-06
35.250	1.031E-06
35.292	9.456E-07
35.333	8.698E-07
35.375	8.313E-07
35.417	7.989E-07
35.458	7.553E-07
35.500	7.055E-07
35.542	6.440E-07
35.583	5.886E-07
35.625	5.635E-07
35.667	5.440E-07
35.708	5.150E-07
35.750	4.806E-07
35.792	4.435E-07
35.833	3.952E-07
35.875	3.602E-07
35.917	3.525E-07
35.958	3.374E-07
36.000	3.165E-07
36.042	2.927E-07
36.083	2.675E-07
36.125	2.349E-07
36.167	2.111E-07
36.208	2.067E-07
36.250	1.978E-07
36.292	1.851E-07
36.333	1.704E-07
36.375	1.549E-07
36.417	1.364E-07
36.458	1.193E-07
36.500	1.123E-07
36.542	1.089E-07
36.583	1.026E-07
36.625	9.476E-08
36.667	8.616E-08
36.708	7.738E-08
36.750	6.722E-08
36.792	5.810E-08
36.833	5.456E-08
36.875	5.287E-08
36.917	4.970E-08
36.958	4.567E-08
37.000	4.126E-08
37.042	3.677E-08
37.083	3.147E-08
37.125	2.627E-08
37.167	2.400E-08
37.208	2.343E-08
37.250	2.234E-08
37.292	2.064E-08
37.333	1.873E-08
37.375	1.721E-08
37.417	1.601E-08
37.458	1.441E-08
37.500	1.207E-08
37.542	9.819E-09
37.583	8.922E-09
37.625	8.479E-09
37.667	7.776E-09
37.708	6.946E-09
37.750	6.081E-09
37.792	5.244E-09
37.833	4.478E-09
37.875	3.595E-09
37.917	2.965E-09
37.958	2.899E-09
38.000	3.022E-09
38.042	3.235E-09
38.083	3.194E-09
38.125	3.024E-09
38.167	2.748E-09
38.208	2.413E-09
38.250	2.059E-09
38.292	1.719E-09
38.333	1.384E-09
38.375	1.081E-09
38.417	9.390E-10
38.458	9.355E-10
38.500	9.239E-10
38.542	8.725E-10
38.583	7.811E-10
38.625	6.726E-10
38.667	5.628E-10
38.708	4.628E-10
38.750	3.711E-10
38.792	3.006E-10
38.833	2.761E-10
38.875	2.749E-10
38.917	2.693E-10
38.958	2.536E-10
39.000	2.304E-10
39.042	2.007E-10
39.083	1.701E-10
39.125	1.499E-10
39.167	1.358E-10
39.208	1.274E-10
39.250	1.249E-10
39.292	1.216E-10
39.333	1.181E-10
39.375	1.148E-10
39.417	1.121E-10
39.458	1.102E-10
39.500	1.090E-10
39.542	1.082E-10
39.583	1.079E-10
39.625	1.075E-10
39.667	1.071E-10
39.708	1.067E-10
39.750	1.064E-10
39.792	1.062E-10
39.833	1.061E-10
39.875	1.062E-10
39.917	1.064E-10
39.958	1.064E-10
40.000	1.062E-10
40.042	1.060E-10
40.083	1.059E-10
40.125	1.063E-10
40.167	1.064E-10
40.208	1.064E-10
40.250	1.065E-10
40.292	1.067E-10
40.333	1.070E-10
40.375	1.072E-10
40.417	1.070E-10
40.458	1.068E-10
40.500	1.067E-10
40.542	1.067E-10
40.583	1.067E-10
40.625	1.068E-10
40.667	1.069E-10
40.708	1.070E-10
40.750	1.073E-10
40.792	1.076E-10
40.833	1.074E-10
40.875	1.072E-10
40.917	1.070E-10
40.958	1.069E-10
41.000	1.069E-10
41.042	1.069E-10
41.083	1.070E-10
41.125	1.071E-10
41.167	1.072E-10
41.208	1.075E-10
41.250	1.077E-10
41.292	1.075E-10
41.333	1.073E-10
41.375	1.071E-10
41.417	1.070E-10
41.458	1.070E-10
41.500	1.070E-10
41.542	1.071E-10
41.583	1.071E-10
41.625	1.077E-10
41.667	1.081E-10
41.708	1.083E-10
41.750	1.081E-10
41.792	1.079E-10
41.833	1.077E-10
41.875	1.076E-10
41.917	1.075E-10
41.958	1.075E-10
42.000	1.075E-10
42.042	1.075E-10
42.083	1.076E-10
42.125	1.078E-10
42.167	1.081E-10
42.208	1.081E-10
42.250	1.079E-10
42.292	1.076E-10
42.333	1.075E-10
42.375	1.074E-10
42.417	1.073E-10
42.458	1.073E-10
42.500	1.073E-10
42.542	1.073E-10
42.583	1.074E-10
42.625	1.075E-10
42.667	1.078E-10
42.708	1.078E-10
42.750	1.076E-10
42.792	1.074E-10
42.833	1.072E-10
42.875	1.070E-10
42.917	1.069E-10
42.958	1.069E-10
43.000	1.069E-10
43.042	1.069E-10
43.083	1.069E-10
43.125	1.070E-10
43.167	1.072E-10
43.208	1.075E-10
43.250	1.073E-10
43.292	1.071E-10
43.333	1.068E-10
43.375	1.066E-10
43.417	1.065E-10
43.458	1.064E-10
43.500	1.063E-10
43.542	1.068E-10
43.583	1.069E-10
43.625	1.069E-10
43.667	1.070E-10
43.708	1.071E-10
43.750	1.073E-10
43.792	1.073E-10
43.833	1.070E-10
43.875	1.068E-10
43.917	1.066E-10
43.958	1.064E-10
44.000	1.061E-10
44.042	1.057E-10
44.083	1.054E-10
44.125	1.053E-10
44.167	1.052E-10
44.208	1.052E-10
44.250	1.052E-10
44.292	1.052E-10
44.333	1.053E-10
44.375	1.054E-10
44.417	1.056E-10
44.458	1.057E-10
44.500	1.054E-10
44.542	1.051E-10
44.583	1.048E-10
44.625	1.046E-10
44.667	1.043E-10
44.708	1.042E-10
44.750	1.041E-10
44.792	1.041E-10
44.833	1.041E-10
44.875	1.041E-10
44.917	1.042E-10
44.958	1.042E-10
45.000	1.044E-10
45.042	1.046E-10
45.083	1.045E-10
45.125	1.042E-10
45.167	1.040E-10
45.208	1.037E-10
45.250	1.034E-10
45.292	1.032E-10
45.333	1.031E-10
45.375	1.030E-10
45.417	1.030E-10
45.458	1.030E-10
45.500	1.030E-10
45.542	1.030E-10
45.583	1.031E-10
45.625	1.033E-10
45.667	1.035E-10
45.708	1.033E-10
45.750	1.031E-10
45.792	1.028E-10
45.833	1.025E-10
45.875	1.023E-10
45.917	1.021E-10
45.958	1.019E-10
46.000	1.018E-10
46.042	1.017E-10
46.083	1.016E-10
46.125	1.017E-10
46.167	1.022E-10
46.208	1.023E-10
46.250	1.024E-10
46.292	1.026E-10
46.333	1.027E-10
46.375	1.025E-10
46.417	1.022E-10
46.458	1.019E-10
46.500	1.017E-10
46.542	1.014E-10
46.583	1.012E-10
46.625	1.011E-10
46.667	1.010E-10
46.708	1.009E-10
46.750	1.009E-10
46.792	1.009E-10
46.833	1.009E-10
46.875	1.009E-10
46.917	1.010E-10
46.958	1.012E-10
47.000	1.013E-10
47.042	1.011E-10
47.083	1.009E-10
47.125	1.007E-10
47.167	1.006E-10
47.208	1.005E-10
47.250	1.004E-10
47.292	1.003E-10
47.333	1.002E-10
47.375	1.002E-10
47.417	1.002E-10
47.458	1.002E-10
47.500	1.002E-10
47.542	1.004E-10
47.583	1.004E-10
47.625	1.002E-10
47.667	9.992E-11
47.708	9.968E-11
47.750	9.946E-11
47.792	9.927E-11
47.833	9.911E-11
47.875	9.899E-11
47.917	9.888E-11
47.958	9.879E-11
48.000	9.872E-11
48.042	9.866E-11
48.083	9.861E-11
48.125	9.857E-11
48.167	9.855E-11
48.208	9.866E-11
48.250	9.879E-11
48.292	9.862E-11
48.333	9.840E-11
48.375	9.816E-11
48.417	9.792E-11
48.458	9.771E-11
48.500	9.752E-11
48.542	9.737E-11
48.583	9.724E-11
48.625	9.713E-11
48.667	9.703E-11
48.708	9.695E-11
48.750	9.688E-11
48.792	9.682E-11
48.833	9.677E-11
48.875	9.674E-11
48.917	9.677E-11
48.958	9.686E-11
49.000	9.681E-11
49.042	9.661E-11
49.083	9.638E-11
49.125	9.615E-11
49.167	9.592E-11
49.208	9.572E-11
49.250	9.555E-11
49.292	9.541E-11
49.333	9.528E-11
49.375	9.569E-11
49.417	9.565E-11
49.458	9.556E-11
49.500	9.549E-11
49.542	9.542E-11
49.583	9.537E-11
49.625	9.532E-11
49.667	9.533E-11
49.708	9.540E-11
49.750	9.534E-11
49.792	9.514E-11
49.833	9.492E-11
49.875	9.470E-11
49.917	9.447E-11
49.958	9.427E-11
50.000	9.401E-11
50.042	9.367E-11
50.083	9.342E-11
50.125	9.322E-11
50.167	9.306E-11
50.208	9.292E-11
50.250	9.281E-11
50.292	9.272E-11
50.333	9.264E-11
50.375	9.258E-11
50.417	9.253E-11
50.458	9.248E-11
50.500	9.245E-11
50.542	9.242E-11
50.583	9.249E-11
50.625	9.256E-11
50.667	9.238E-11
50.708	9.216E-11
50.750	9.193E-11
50.792	9.171E-11
50.833	9.149E-11
50.875	9.126E-11
50.917	9.104E-11
50.958	9.081E-11
51.000	9.063E-11
51.042	9.050E-11
51.083	9.034E-11
51.125	9.012E-11
51.167	8.990E-11
51.208	8.968E-11
51.250	8.946E-11
51.292	8.925E-11
51.333	8.903E-11
51.375	8.881E-11
51.417	8.860E-11
51.458	8.838E-11
51.500	8.817E-11
51.542	8.795E-11
51.583	8.774E-11
51.625	8.753E-11
51.667	8.731E-11
51.708	8.710E-11
51.750	8.689E-11
51.792	8.668E-11
51.833	8.647E-11
51.875	8.626E-11
51.917	8.606E-11
51.958	8.585E-11
52.000	8.564E-11
52.042	8.544E-11
52.083	8.523E-11
52.125	8.503E-11
52.167	8.482E-11
52.208	8.462E-11
52.250	8.442E-11
52.292	8.421E-11
52.333	8.401E-11
52.375	8.381E-11
52.417	8.361E-11
52.458	8.341E-11
52.500	8.321E-11
52.542	8.301E-11
52.583	8.282E-11
52.625	8.263E-11
52.667	8.246E-11
52.708	8.233E-11
52.750	8.223E-11
52.792	8.216E-11
52.833	8.210E-11
52.875	8.207E-11
52.917	8.206E-11
52.958	8.206E-11
