10.583	1.687E-05
10.625	1.738E-06
10.667	2.683E-07
10.708	5.295E-08
10.750	1.671E-08
10.792	1.017E-08
10.833	8.920E-09
10.875	8.652E-09
10.917	8.568E-09
10.958	8.519E-09
11.000	8.476E-09
11.042	8.436E-09
11.083	8.395E-09
11.125	8.355E-09
11.167	8.315E-09
11.208	8.275E-09
11.250	8.236E-09
11.292	8.197E-09
11.333	8.158E-09
11.375	8.119E-09
11.417	8.080E-09
11.458	8.042E-09
11.500	8.004E-09
11.542	7.966E-09
11.583	7.928E-09
11.625	7.891E-09
11.667	7.854E-09
11.708	7.817E-09
11.750	7.780E-09
11.792	7.743E-09
11.833	7.707E-09
11.875	7.671E-09
11.917	7.635E-09
11.958	7.599E-09
12.000	7.563E-09
12.042	7.528E-09
12.083	7.493E-09
12.125	7.458E-09
12.167	7.423E-09
12.208	7.389E-09
12.250	7.354E-09
12.292	7.320E-09
12.333	7.286E-09
12.375	7.252E-09
12.417	7.219E-09
12.458	7.185E-09
12.500	7.152E-09
12.542	7.119E-09
12.583	7.086E-09
12.625	7.053E-09
12.667	7.021E-09
12.708	6.989E-09
12.750	6.957E-09
12.792	6.925E-09
12.833	6.893E-09
12.875	6.861E-09
12.917	6.830E-09
12.958	6.799E-09
13.000	6.768E-09
13.042	6.737E-09
13.083	6.706E-09
13.125	6.675E-09
13.167	6.645E-09
13.208	6.615E-09
13.250	6.585E-09
13.292	6.555E-09
13.333	6.525E-09
13.375	6.496E-09
13.417	6.467E-09
13.458	6.437E-09
13.500	6.408E-09
13.542	6.379E-09
13.583	6.351E-09
13.625	6.322E-09
13.667	6.294E-09
13.708	6.266E-09
13.750	6.237E-09
13.792	6.210E-09
13.833	6.182E-09
13.875	6.154E-09
13.917	6.127E-09
13.958	6.099E-09
14.000	6.072E-09
14.042	6.045E-09
14.083	6.018E-09
14.125	5.992E-09
14.167	5.965E-09
14.208	5.939E-09
14.250	5.912E-09
14.292	5.886E-09
14.333	5.860E-09
14.375	5.834E-09
14.417	5.809E-09
14.458	5.783E-09
14.500	5.758E-09
14.542	5.732E-09
14.583	5.707E-09
14.625	5.682E-09
14.667	5.657E-09
14.708	5.633E-09
14.750	5.608E-09
14.792	5.584E-09
14.833	5.559E-09
14.875	5.535E-09
14.917	5.511E-09
14.958	5.487E-09
15.000	5.463E-09
15.042	5.440E-09
15.083	5.416E-09
15.125	5.393E-09
15.167	5.369E-09
15.208	5.346E-09
15.250	5.323E-09
15.292	5.300E-09
15.333	5.277E-09
15.375	5.255E-09
15.417	5.232E-09
15.458	5.210E-09
15.500	5.187E-09
15.542	5.165E-09
15.583	5.143E-09
15.625	5.121E-09
15.667	5.099E-09
15.708	5.078E-09
15.750	5.056E-09
15.792	5.034E-09
15.833	5.013E-09
15.875	4.992E-09
15.917	4.971E-09
15.958	4.950E-09
16.000	4.929E-09
16.042	4.908E-09
16.083	4.887E-09
16.125	4.867E-09
16.167	4.846E-09
16.208	4.826E-09
16.250	4.805E-09
16.292	4.785E-09
16.333	4.765E-09
16.375	4.745E-09
16.417	4.725E-09
16.458	4.706E-09
16.500	4.686E-09
16.542	4.667E-09
16.583	4.647E-09
16.625	4.628E-09
16.667	4.609E-09
16.708	4.590E-09
16.750	4.570E-09
16.792	4.552E-09
16.833	4.533E-09
16.875	4.514E-09
16.917	4.495E-09
16.958	4.477E-09
17.000	4.458E-09
17.042	4.440E-09
17.083	4.422E-09
17.125	4.404E-09
17.167	4.386E-09
17.208	4.368E-09
17.250	4.350E-09
17.292	4.332E-09
17.333	4.314E-09
17.375	4.297E-09
17.417	4.279E-09
17.458	4.262E-09
17.500	4.245E-09
17.542	4.227E-09
17.583	4.210E-09
17.625	4.193E-09
17.667	4.176E-09
17.708	4.159E-09
17.750	4.143E-09
17.792	4.126E-09
17.833	4.109E-09
17.875	4.093E-09
17.917	4.076E-09
17.958	4.060E-09
18.000	4.044E-09
18.042	4.028E-09
18.083	4.011E-09
18.125	3.995E-09
18.167	3.979E-09
18.208	3.964E-09
18.250	3.948E-09
18.292	3.932E-09
18.333	3.917E-09
18.375	3.901E-09
18.417	3.886E-09
18.458	3.870E-09
18.500	3.855E-09
18.542	3.840E-09
18.583	3.824E-09
18.625	3.809E-09
18.667	3.794E-09
18.708	3.779E-09
18.750	3.765E-09
18.792	3.750E-09
18.833	3.735E-09
18.875	3.721E-09
18.917	3.706E-09
18.958	3.692E-09
19.000	3.677E-09
19.042	3.663E-09
19.083	3.649E-09
19.125	3.634E-09
19.167	3.620E-09
19.208	3.606E-09
19.250	3.592E-09
19.292	3.578E-09
19.333	3.565E-09
19.375	3.551E-09
19.417	3.537E-09
19.458	3.523E-09
19.500	3.510E-09
19.542	3.496E-09
19.583	3.483E-09
19.625	3.470E-09
19.667	3.456E-09
19.708	3.443E-09
19.750	3.430E-09
19.792	3.417E-09
19.833	3.404E-09
19.875	3.391E-09
19.917	3.378E-09
19.958	3.365E-09
20.000	3.352E-09
20.042	3.340E-09
20.083	3.327E-09
20.125	3.314E-09
20.167	3.302E-09
20.208	3.289E-09
20.250	3.277E-09
20.292	3.265E-09
20.333	3.252E-09
20.375	3.240E-09
20.417	3.228E-09
20.458	3.216E-09
20.500	3.204E-09
20.542	3.192E-09
20.583	3.180E-09
20.625	3.168E-09
20.667	3.156E-09
20.708	3.145E-09
20.750	3.133E-09
20.792	3.121E-09
20.833	3.110E-09
20.875	3.098E-09
20.917	3.087E-09
20.958	3.075E-09
21.000	3.064E-09
21.042	3.053E-09
21.083	3.041E-09
21.125	3.030E-09
21.167	3.019E-09
21.208	3.008E-09
21.250	2.997E-09
21.292	2.986E-09
21.333	2.975E-09
21.375	2.964E-09
21.417	2.953E-09
21.458	2.942E-09
21.500	2.932E-09
21.542	2.921E-09
21.583	2.910E-09
21.625	2.900E-09
21.667	2.889E-09
21.708	2.879E-09
21.750	2.869E-09
21.792	2.858E-09
21.833	2.848E-09
21.875	2.838E-09
21.917	2.827E-09
21.958	2.817E-09
22.000	2.807E-09
22.042	2.797E-09
22.083	2.787E-09
22.125	2.777E-09
22.167	2.767E-09
22.208	2.757E-09
22.250	2.747E-09
22.292	2.738E-09
22.333	2.728E-09
22.375	2.718E-09
22.417	2.708E-09
22.458	2.699E-09
22.500	2.689E-09
22.542	2.680E-09
22.583	2.670E-09
22.625	2.661E-09
22.667	2.651E-09
22.708	2.642E-09
22.750	2.633E-09
22.792	2.624E-09
22.833	2.614E-09
22.875	2.605E-09
22.917	2.596E-09
22.958	2.587E-09
23.000	2.578E-09
23.042	2.569E-09
23.083	2.560E-09
23.125	2.551E-09
23.167	2.542E-09
23.208	2.533E-09
23.250	2.525E-09
23.292	2.516E-09
23.333	2.507E-09
23.375	2.498E-09
23.417	2.490E-09
23.458	2.481E-09
23.500	2.473E-09
23.542	2.464E-09
23.583	2.456E-09
23.625	2.447E-09
23.667	2.439E-09
23.708	2.431E-09
23.750	2.422E-09
23.792	2.414E-09
23.833	2.406E-09
23.875	2.397E-09
23.917	2.389E-09
23.958	2.381E-09
24.000	2.373E-09
24.042	2.365E-09
24.083	2.357E-09
24.125	2.349E-09
24.167	2.341E-09
24.208	2.333E-09
24.250	2.325E-09
24.292	2.317E-09
24.333	2.310E-09
24.375	2.302E-09
24.417	2.294E-09
24.458	2.286E-09
24.500	2.279E-09
24.542	2.271E-09
24.583	2.264E-09
24.625	2.256E-09
24.667	2.248E-09
24.708	2.241E-09
24.750	2.234E-09
24.792	2.226E-09
24.833	2.219E-09
24.875	2.211E-09
24.917	2.204E-09
24.958	2.197E-09
25.000	2.189E-09
25.042	2.182E-09
25.083	2.175E-09
25.125	2.168E-09
25.167	2.161E-09
25.208	2.154E-09
25.250	2.147E-09
25.292	2.140E-09
25.333	2.133E-09
25.375	2.126E-09
25.417	2.119E-09
25.458	2.112E-09
25.500	2.105E-09
25.542	2.098E-09
25.583	2.091E-09
25.625	2.084E-09
25.667	2.078E-09
25.708	2.071E-09
25.750	2.064E-09
25.792	2.058E-09
25.833	2.051E-09
25.875	2.044E-09
25.917	2.038E-09
25.958	2.031E-09
26.000	2.025E-09
26.042	2.018E-09
26.083	2.012E-09
26.125	2.005E-09
26.167	1.999E-09
26.208	1.992E-09
26.250	1.986E-09
26.292	1.980E-09
26.333	1.973E-09
26.375	1.967E-09
26.417	1.961E-09
26.458	1.955E-09
26.500	1.948E-09
26.542	1.942E-09
26.583	1.936E-09
26.625	1.930E-09
26.667	1.924E-09
26.708	1.918E-09
26.750	1.912E-09
26.792	1.906E-09
26.833	1.900E-09
26.875	1.894E-09
26.917	1.888E-09
26.958	1.882E-09
27.000	1.876E-09
27.042	1.870E-09
27.083	1.864E-09
27.125	1.859E-09
27.167	1.853E-09
27.208	1.847E-09
27.250	1.841E-09
27.292	1.836E-09
27.333	1.830E-09
27.375	1.824E-09
27.417	1.819E-09
27.458	1.813E-09
27.500	1.807E-09
27.542	1.802E-09
27.583	1.796E-09
27.625	1.791E-09
27.667	1.785E-09
27.708	1.780E-09
27.750	1.774E-09
27.792	1.769E-09
27.833	1.764E-09
27.875	1.758E-09
27.917	1.753E-09
27.958	1.748E-09
28.000	1.742E-09
28.042	1.737E-09
28.083	1.732E-09
28.125	1.726E-09
28.167	1.721E-09
28.208	1.716E-09
28.250	1.711E-09
28.292	1.706E-09
28.333	1.701E-09
28.375	1.695E-09
28.417	1.690E-09
28.458	1.685E-09
28.500	1.680E-09
28.542	1.675E-09
28.583	1.670E-09
28.625	1.665E-09
28.667	1.660E-09
28.708	1.655E-09
28.750	1.650E-09
28.792	1.645E-09
28.833	1.641E-09
28.875	1.636E-09
28.917	1.631E-09
28.958	1.626E-09
29.000	1.621E-09
29.042	1.616E-09
29.083	1.612E-09
29.125	1.607E-09
29.167	1.602E-09
29.208	1.597E-09
29.250	1.593E-09
29.292	1.588E-09
29.333	1.583E-09
29.375	1.579E-09
29.417	1.574E-09
29.458	1.570E-09
29.500	1.565E-09
29.542	1.560E-09
29.583	1.556E-09
29.625	1.551E-09
29.667	1.547E-09
29.708	1.542E-09
29.750	1.538E-09
29.792	1.534E-09
29.833	1.529E-09
29.875	1.525E-09
29.917	1.520E-09
29.958	1.516E-09
30.000	1.512E-09
30.042	1.507E-09
30.083	1.503E-09
30.125	1.499E-09
30.167	1.494E-09
30.208	1.490E-09
30.250	1.486E-09
30.292	1.482E-09
30.333	1.477E-09
30.375	1.473E-09
30.417	1.469E-09
30.458	1.465E-09
30.500	1.461E-09
30.542	1.456E-09
30.583	1.452E-09
30.625	1.448E-09
30.667	1.444E-09
30.708	1.440E-09
30.750	1.436E-09
30.792	1.432E-09
30.833	1.428E-09
30.875	1.424E-09
30.917	1.420E-09
30.958	1.416E-09
31.000	1.420E-09
31.042	1.434E-09
31.083	1.433E-09
31.125	1.430E-09
31.167	1.426E-09
31.208	1.422E-09
31.250	1.418E-09
31.292	1.414E-09
31.333	1.410E-09
31.375	1.406E-09
31.417	1.402E-09
31.458	1.399E-09
31.500	1.395E-09
31.542	1.391E-09
31.583	1.387E-09
31.625	1.383E-09
31.667	1.379E-09
31.708	1.376E-09
31.750	1.372E-09
31.792	1.368E-09
31.833	1.364E-09
31.875	1.361E-09
31.917	1.357E-09
31.958	1.353E-09
32.000	1.350E-09
32.042	1.346E-09
32.083	1.342E-09
32.125	1.339E-09
32.167	1.335E-09
32.208	1.331E-09
32.250	1.328E-09
32.292	1.324E-09
32.333	1.321E-09
32.375	1.317E-09
32.417	1.314E-09
32.458	1.310E-09
32.500	1.306E-09
32.542	1.303E-09
32.583	1.299E-09
32.625	1.296E-09
32.667	1.293E-09
32.708	1.289E-09
32.750	1.286E-09
32.792	1.282E-09
32.833	1.279E-09
32.875	1.275E-09
32.917	1.272E-09
32.958	1.269E-09
33.000	1.265E-09
33.042	1.262E-09
33.083	1.259E-09
33.125	1.255E-09
33.167	1.252E-09
33.208	1.249E-09
33.250	1.245E-09
33.292	1.242E-09
33.333	1.239E-09
33.375	1.236E-09
33.417	1.232E-09
33.458	1.229E-09
33.500	1.226E-09
33.542	1.223E-09
33.583	1.220E-09
33.625	1.216E-09
33.667	1.213E-09
33.708	1.210E-09
33.750	1.207E-09
33.792	1.204E-09
33.833	1.201E-09
33.875	1.198E-09
33.917	1.195E-09
33.958	1.191E-09
34.000	1.188E-09
34.042	1.185E-09
34.083	1.182E-09
34.125	1.179E-09
34.167	1.176E-09
34.208	1.173E-09
34.250	1.170E-09
34.292	1.167E-09
34.333	1.164E-09
34.375	1.161E-09
34.417	1.158E-09
34.458	1.155E-09
34.500	1.152E-09
34.542	1.150E-09
34.583	1.147E-09
34.625	1.144E-09
34.667	1.141E-09
34.708	1.138E-09
34.750	1.135E-09
34.792	1.132E-09
34.833	1.129E-09
34.875	1.127E-09
34.917	1.124E-09
34.958	1.121E-09
35.000	2.493E-03
35.042	3.720E-03
35.083	3.710E-03
35.125	3.710E-03
35.167	3.710E-03
35.208	3.710E-03
35.250	3.710E-03
35.292	3.710E-03
35.333	3.710E-03
35.375	3.710E-03
35.417	3.710E-03
35.458	3.710E-03
35.500	3.710E-03
35.542	3.710E-03
35.583	3.710E-03
35.625	3.710E-03
35.667	3.710E-03
35.708	3.710E-03
35.750	3.710E-03
35.792	3.092E-03
35.833	3.611E-04
35.875	3.102E-05
35.917	4.890E-06
35.958	1.097E-06
36.000	4.498E-07
36.042	3.292E-07
36.083	3.044E-07
36.125	2.977E-07
36.167	2.946E-07
36.208	2.921E-07
36.250	2.898E-07
36.292	2.876E-07
36.333	2.854E-07
36.375	2.832E-07
36.417	2.810E-07
36.458	2.788E-07
36.500	2.767E-07
36.542	2.746E-07
36.583	2.725E-07
36.625	2.704E-07
36.667	2.683E-07
36.708	2.663E-07
36.750	2.643E-07
36.792	2.623E-07
36.833	2.603E-07
36.875	2.583E-07
36.917	2.564E-07
36.958	2.545E-07
37.000	2.525E-07
37.042	2.506E-07
37.083	2.488E-07
37.125	2.469E-07
37.167	2.451E-07
37.208	2.432E-07
37.250	2.414E-07
37.292	2.396E-07
37.333	2.379E-07
37.375	2.361E-07
37.417	2.344E-07
37.458	2.326E-07
37.500	2.309E-07
37.542	2.292E-07
37.583	2.276E-07
37.625	2.259E-07
37.667	2.242E-07
37.708	2.226E-07
37.750	2.210E-07
37.792	2.194E-07
37.833	2.178E-07
37.875	2.162E-07
37.917	2.147E-07
37.958	2.131E-07
38.000	2.116E-07
38.042	2.101E-07
38.083	2.086E-07
38.125	2.071E-07
38.167	2.056E-07
38.208	2.041E-07
38.250	2.027E-07
38.292	2.012E-07
38.333	1.998E-07
38.375	1.984E-07
38.417	1.970E-07
38.458	1.956E-07
38.500	1.942E-07
38.542	1.928E-07
38.583	1.915E-07
38.625	1.901E-07
38.667	1.888E-07
38.708	1.875E-07
38.750	1.862E-07
38.792	1.849E-07
38.833	1.836E-07
38.875	1.823E-07
38.917	1.811E-07
38.958	1.798E-07
39.000	1.786E-07
39.042	1.774E-07
39.083	1.761E-07
39.125	1.749E-07
39.167	1.737E-07
39.208	1.725E-07
39.250	1.714E-07
39.292	1.702E-07
39.333	1.691E-07
39.375	1.679E-07
39.417	1.668E-07
39.458	1.656E-07
39.500	1.645E-07
39.542	1.634E-07
39.583	1.623E-07
39.625	1.612E-07
39.667	1.602E-07
39.708	1.591E-07
39.750	1.580E-07
39.792	1.570E-07
39.833	1.559E-07
39.875	1.549E-07
39.917	1.539E-07
39.958	1.529E-07
40.000	1.518E-07
40.042	1.508E-07
40.083	1.499E-07
40.125	1.489E-07
40.167	1.479E-07
40.208	1.469E-07
40.250	1.460E-07
40.292	1.450E-07
40.333	1.441E-07
40.375	1.431E-07
40.417	1.422E-07
40.458	1.413E-07
40.500	1.404E-07
40.542	1.395E-07
40.583	1.386E-07
40.625	1.377E-07
40.667	1.368E-07
40.708	1.359E-07
40.750	1.351E-07
40.792	1.342E-07
40.833	1.334E-07
40.875	1.325E-07
40.917	1.317E-07
40.958	1.309E-07
41.000	1.300E-07
41.042	1.292E-07
41.083	1.284E-07
41.125	1.276E-07
41.167	1.268E-07
41.208	1.260E-07
41.250	1.252E-07
41.292	1.244E-07
41.333	1.237E-07
41.375	1.229E-07
41.417	1.221E-07
41.458	1.214E-07
41.500	1.206E-07
41.542	1.199E-07
41.583	1.192E-07
41.625	1.184E-07
41.667	1.177E-07
41.708	1.170E-07
41.750	1.163E-07
41.792	1.156E-07
41.833	1.149E-07
41.875	1.142E-07
41.917	1.135E-07
41.958	1.128E-07
42.000	1.121E-07
42.042	1.114E-07
42.083	1.108E-07
42.125	1.101E-07
42.167	1.094E-07
42.208	1.088E-07
42.250	1.081E-07
42.292	1.075E-07
42.333	1.069E-07
42.375	1.062E-07
42.417	1.056E-07
42.458	1.050E-07
42.500	1.044E-07
42.542	1.038E-07
42.583	1.031E-07
42.625	1.025E-07
42.667	1.019E-07
42.708	1.013E-07
42.750	1.008E-07
42.792	1.002E-07
42.833	9.959E-08
42.875	9.901E-08
42.917	9.844E-08
42.958	9.787E-08
43.000	9.731E-08
43.042	9.675E-08
43.083	9.620E-08
43.125	9.565E-08
43.167	9.510E-08
43.208	9.456E-08
43.250	9.402E-08
43.292	9.349E-08
43.333	9.296E-08
43.375	9.243E-08
43.417	9.191E-08
43.458	9.139E-08
43.500	9.088E-08
43.542	9.037E-08
43.583	8.986E-08
43.625	8.936E-08
43.667	8.886E-08
43.708	8.837E-08
43.750	8.788E-08
43.792	8.739E-08
43.833	8.691E-08
43.875	8.643E-08
43.917	8.595E-08
43.958	8.548E-08
44.000	8.501E-08
44.042	8.454E-08
44.083	8.408E-08
44.125	8.362E-08
44.167	8.316E-08
44.208	8.271E-08
44.250	8.226E-08
44.292	8.181E-08
44.333	8.137E-08
44.375	8.093E-08
44.417	8.050E-08
44.458	8.006E-08
44.500	7.963E-08
44.542	7.921E-08
44.583	7.878E-08
44.625	7.836E-08
44.667	7.795E-08
44.708	7.753E-08
44.750	7.712E-08
44.792	7.671E-08
44.833	7.631E-08
44.875	7.590E-08
44.917	7.550E-08
44.958	7.511E-08
45.000	7.471E-08
45.042	7.432E-08
45.083	7.393E-08
45.125	7.355E-08
45.167	7.317E-08
45.208	7.279E-08
45.250	7.241E-08
45.292	7.203E-08
45.333	7.166E-08
45.375	7.129E-08
45.417	7.093E-08
45.458	7.056E-08
45.500	7.020E-08
45.542	6.984E-08
45.583	6.948E-08
45.625	6.913E-08
45.667	6.878E-08
45.708	6.843E-08
45.750	6.808E-08
45.792	6.774E-08
45.833	6.740E-08
45.875	6.706E-08
45.917	6.672E-08
45.958	6.639E-08
46.000	6.605E-08
46.042	6.572E-08
46.083	6.540E-08
46.125	6.507E-08
46.167	6.475E-08
46.208	6.443E-08
46.250	6.411E-08
46.292	6.379E-08
46.333	6.348E-08
46.375	6.316E-08
46.417	6.285E-08
46.458	6.255E-08
46.500	6.224E-08
46.542	6.194E-08
46.583	6.163E-08
46.625	6.133E-08
46.667	6.104E-08
46.708	6.074E-08
46.750	6.045E-08
46.792	6.015E-08
46.833	5.986E-08
46.875	5.958E-08
46.917	5.929E-08
46.958	5.901E-08
47.000	5.873E-08
47.042	5.844E-08
47.083	5.817E-08
47.125	5.789E-08
47.167	5.762E-08
47.208	5.734E-08
47.250	5.707E-08
47.292	5.680E-08
47.333	5.654E-08
47.375	5.627E-08
47.417	5.601E-08
47.458	5.574E-08
47.500	5.548E-08
47.542	5.522E-08
47.583	5.497E-08
47.625	5.471E-08
47.667	5.446E-08
47.708	5.421E-08
47.750	5.396E-08
47.792	5.371E-08
47.833	5.346E-08
47.875	5.322E-08
47.917	5.297E-08
47.958	5.273E-08
48.000	5.249E-08
48.042	5.225E-08
48.083	5.201E-08
48.125	5.178E-08
48.167	5.154E-08
48.208	5.131E-08
48.250	5.108E-08
48.292	5.085E-08
48.333	5.062E-08
48.375	5.039E-08
48.417	5.017E-08
48.458	4.994E-08
48.500	4.972E-08
48.542	4.950E-08
48.583	4.928E-08
48.625	4.906E-08
48.667	4.884E-08
48.708	4.863E-08
48.750	4.841E-08
48.792	4.820E-08
48.833	4.799E-08
48.875	4.778E-08
48.917	4.757E-08
48.958	4.736E-08
49.000	4.715E-08
49.042	4.695E-08
49.083	4.674E-08
49.125	4.654E-08
49.167	4.634E-08
49.208	4.614E-08
49.250	4.594E-08
49.292	4.574E-08
49.333	4.555E-08
49.375	4.535E-08
49.417	4.516E-08
49.458	4.496E-08
49.500	4.477E-08
49.542	4.458E-08
49.583	4.439E-08
49.625	4.420E-08
49.667	4.402E-08
49.708	4.383E-08
49.750	4.365E-08
49.792	4.346E-08
49.833	4.328E-08
49.875	4.310E-08
49.917	4.292E-08
49.958	4.274E-08
50.000	4.256E-08
50.042	4.239E-08
50.083	4.221E-08
50.125	4.204E-08
50.167	4.186E-08
50.208	4.169E-08
50.250	4.152E-08
50.292	4.135E-08
50.333	4.118E-08
50.375	4.101E-08
50.417	4.084E-08
50.458	4.067E-08
50.500	4.051E-08
50.542	4.034E-08
50.583	4.018E-08
50.625	4.002E-08
50.667	3.986E-08
50.708	3.969E-08
50.750	3.953E-08
50.792	3.938E-08
50.833	3.922E-08
50.875	3.906E-08
50.917	3.890E-08
50.958	3.875E-08
51.000	3.860E-08
51.042	3.844E-08
51.083	3.829E-08
51.125	3.814E-08
51.167	3.799E-08
51.208	3.784E-08
51.250	3.769E-08
51.292	3.754E-08
51.333	3.739E-08
51.375	3.725E-08
51.417	3.710E-08
51.458	3.696E-08
51.500	3.681E-08
51.542	3.667E-08
51.583	3.653E-08
51.625	3.639E-08
51.667	3.624E-08
51.708	3.610E-08
51.750	3.597E-08
51.792	3.583E-08
51.833	3.569E-08
51.875	3.555E-08
51.917	3.542E-08
51.958	3.528E-08
52.000	3.515E-08
52.042	3.501E-08
52.083	3.488E-08
52.125	3.475E-08
52.167	3.462E-08
52.208	3.449E-08
52.250	3.436E-08
52.292	3.423E-08
52.333	3.410E-08
52.375	1.633E+00
52.417	1.313E-01
52.458	1.911E-02
52.500	3.281E-03
52.542	6.237E-04
52.583	1.391E-04
52.625	4.695E-05
52.667	2.885E-05
52.708	2.504E-05
52.750	2.401E-05
52.792	2.353E-05
52.833	2.316E-05
52.875	2.282E-05
52.917	2.249E-05
52.958	2.217E-05
